[16:14:33.977][4129.37, 4130.86, 4424.98, 4468.38, 3780.96, 3813.5][4077, 4075, 4040, 3019, 4075, 4075, 4077, 3921, 1799, 2786, 2291, 4037, 3215, 3834, 2899, 3584]
[16:14:34.554][4122.85, 4138.55, 4424.03, 4470.37, 3783.67, 3806.05][4077, 4076, 4045, 3027, 4075, 4073, 4073, 3924, 2042, 2525, 2290, 4003, 3198, 3767, 2875, 3584]
[16:14:35.166][4128.3, 4135.75, 4421.17, 4445.73, 3782.68, 3817.88][4077, 4078, 4042, 3019, 4077, 4074, 4076, 3925, 1797, 2803, 2293, 4051, 3205, 3775, 2879, 3584]
[16:14:35.769][4128.15, 4135.99, 4421.59, 4452.13, 3790.76, 3819.31][4076, 4076, 4031, 2999, 4077, 4072, 4076, 3939, 2045, 2309, 2547, 3854, 3449, 3787, 2859, 3584]
[16:14:36.326][4117.69, 4152.32, 4417.74, 4459.58, 3786.29, 3830.16][4076, 4076, 4040, 3003, 4075, 4075, 4073, 3943, 1799, 2597, 2551, 4059, 3243, 3787, 2893, 3584]
[16:14:36.748][4124.72, 4141.41, 4414.67, 4455.32, 3788.05, 3822.35][4072, 4076, 4020, 3005, 4075, 4075, 4073, 3943, 1801, 2623, 2547, 4043, 3224, 3774, 2875, 3584]
[16:14:37.361][4109.64, 4136.62, 4438.93, 4462.06, 3783.97, 3819.07][4076, 4080, 4028, 3003, 4077, 4073, 4075, 3923, 2029, 2339, 2547, 4092, 3209, 3736, 2861, 3584]
[16:14:37.903][4117.75, 4132.77, 4447.28, 4466.32, 3776.43, 3810.61][4077, 4079, 4012, 3027, 4075, 4073, 4075, 3913, 2036, 2556, 2295, 4072, 3271, 3817, 2877, 3584]
[16:14:38.362][4124.99, 4137.99, 4431.69, 4449.24, 3788.79, 3812.4][4076, 4076, 4015, 3019, 4077, 4077, 4078, 3914, 2024, 2536, 2291, 4027, 3244, 3789, 2845, 3584]
[16:14:38.953][4128.39, 4148.69, 4432.17, 4456.54, 3769.09, 3815.47][4075, 4074, 4008, 3015, 4075, 4076, 4075, 3915, 2011, 2539, 2293, 4024, 3228, 3759, 2845, 3584]
[16:14:39.455][4113.01, 4139.33, 4432.02, 4460.48, 3793.95, 3828.16][4076, 4074, 4009, 3027, 4075, 4071, 4079, 3927, 2009, 2313, 2547, 3854, 3557, 3738, 2830, 3584]
[16:14:40.007][4094.65, 4129.2, 4423.97, 4461.97, 3802.53, 3822.86][4076, 4076, 4005, 3305, 4073, 4065, 4075, 3999, 1918, 2635, 2542, 4082, 3224, 3755, 2889, 3584]
[16:14:40.548][4071.71, 4121.92, 4476.99, 4511.83, 3787.51, 3813.29][3821, 4073, 3995, 3563, 4075, 4082, 4073, 4093, 1708, 2556, 2291, 3876, 3480, 3731, 2843, 3584]
[16:14:41.107][4074.78, 4119.54, 4460.78, 4523.9, 3792.1, 3811.09][3814, 4075, 3945, 3563, 4075, 4073, 4073, 4009, 1646, 2441, 2291, 4085, 3195, 3811, 2825, 3584]
[16:14:41.611][4065.45, 4097.87, 4437.17, 4552.33, 3803.66, 3809.51][3821, 4077, 3903, 3813, 4077, 4073, 4078, 3945, 2229, 2511, 2544, 3975, 3150, 3959, 3160, 3584]
[16:14:42.141][4070.54, 4106.04, 4457.38, 4597.9, 3779.17, 3799.46][3817, 4075, 3973, 3817, 4075, 4073, 4077, 3918, 2313, 2743, 2803, 3859, 3403, 4029, 3319, 3584]
[16:14:42.709][4059.64, 4040.41, 4261.9, 4385.23, 3929.85, 3896.8][3308, 4078, 3923, 3836, 4076, 4073, 4080, 3848, 3269, 3577, 3317, 3901, 2869, 3415, 3224, 3584]
[16:14:43.240][4064.55, 4059.22, 4290.34, 4467.03, 3845.36, 3862.52][3573, 4079, 3949, 3563, 4077, 4075, 4073, 3915, 3191, 3769, 3055, 3849, 2604, 3561, 2918, 3584]
[16:14:43.760][4053.91, 4079.66, 4360.64, 4489.56, 3792.07, 3819.79][4079, 4077, 3880, 3816, 4074, 4085, 4077, 4010, 2525, 3071, 2805, 4019, 2927, 3668, 3299, 3584]
[16:14:44.322][4062.38, 4131.82, 4484.98, 4584.13, 3762.33, 3778.78][4075, 4081, 4071, 4076, 4078, 4075, 4075, 3896, 2143, 2687, 2800, 3870, 3557, 3799, 3323, 3584]
[16:14:44.859][4033.83, 4153.45, 4811.58, 5015.46, 3754.46, 3652.83][3822, 4077, 4075, 4075, 4076, 4073, 4075, 4073, 2125, 2037, 2037, 4000, 3659, 3979, 3815, 3840]
[16:14:45.383][4017.76, 4163.14, 4965.63, 5173.11, 3752.37, 3640.82][4075, 4078, 4078, 4072, 4077, 4072, 4073, 3891, 2532, 1295, 2032, 4029, 4031, 3945, 4086, 3840]
[16:14:45.919][4075.1, 4119.75, 4464.71, 4600.91, 3803.1, 3817.25][3820, 4076, 4019, 4077, 4076, 4075, 4078, 3899, 3253, 2427, 2293, 4060, 3337, 3685, 3416, 3840]
[16:14:46.472][4150.33, 4116.44, 4340.76, 4526.22, 3859.19, 3833.29][3567, 4079, 3849, 3477, 3823, 4075, 4076, 3983, 3000, 2776, 2032, 3950, 3323, 3287, 3248, 3584]
[16:14:47.026][4143.92, 4065.95, 4314.36, 4522.97, 3878.02, 3853.05][4074, 4079, 3887, 3346, 3566, 4077, 4074, 4013, 2693, 2565, 2548, 4077, 2766, 2869, 3244, 3584]
[16:14:47.532][4139.21, 4092.84, 4336.38, 4539.42, 3852.15, 3853.02][4078, 4077, 4046, 3109, 3567, 4073, 4073, 3870, 2911, 2679, 2291, 4041, 2684, 2825, 3125, 3584]
[16:14:47.979][4128.24, 4106.37, 4373.31, 4509.68, 3829.35, 3842.11][4077, 4078, 3901, 3340, 3563, 4072, 4078, 3878, 2568, 2635, 2547, 3958, 2897, 3125, 3132, 3584]
[16:14:48.521][4134.02, 4103.68, 4371.52, 4509.32, 3826.85, 3833.08][4077, 4076, 3935, 3379, 3561, 4071, 4073, 3864, 2573, 2744, 2295, 3879, 2853, 3125, 3103, 3584]
[16:14:49.060][4129.28, 4103.36, 4379.09, 4505.48, 3834.3, 3822.95][4075, 4079, 4004, 3436, 3563, 4075, 4075, 3882, 2773, 2361, 2293, 3900, 2887, 3315, 2895, 3584]
[16:14:49.631][4135.57, 4103.65, 4379.89, 4507.33, 3815.82, 3833.05][4078, 4079, 3896, 3399, 3565, 4079, 4079, 3883, 2773, 2551, 2037, 3925, 2829, 3259, 2879, 3584]
[16:14:50.165][4136.26, 4099.45, 4380.46, 4499.79, 3819.64, 3823.07][4075, 4077, 3986, 3498, 3564, 4075, 4073, 3949, 2568, 2739, 2035, 3950, 2893, 3285, 2887, 3584]
[16:14:50.722][4128.39, 4099.45, 4392.77, 4503.6, 3820.12, 3823.99][4076, 4074, 4011, 3527, 3566, 4071, 4075, 3949, 2775, 2495, 2037, 3885, 2895, 3277, 2859, 3584]
[16:14:51.269][4146.54, 4115.87, 4379.89, 4508.58, 3824.29, 3815.7][4076, 4075, 4004, 3335, 3819, 4075, 4075, 3847, 2776, 2517, 2035, 3901, 2888, 3256, 2869, 3584]
[16:14:51.779][4126.04, 4105.17, 4397.74, 4508.4, 3817.52, 3820.29][4076, 4079, 3927, 3345, 3819, 4076, 4075, 4083, 2508, 2456, 2037, 3933, 2857, 3254, 3060, 3328]
[16:14:52.324][4133.61, 4106.31, 4382.4, 4499.67, 3823.63, 3829.29][4077, 4077, 3917, 3519, 3565, 4079, 4076, 3868, 2591, 2783, 2037, 3911, 2857, 3242, 2837, 3584]
[16:14:52.867][4131.94, 4093.91, 4384.81, 4496.18, 3821.28, 3837.04][4075, 4077, 4084, 3243, 3563, 4088, 4073, 4080, 2525, 2533, 2031, 3909, 2851, 3253, 2870, 3584]
[16:14:53.411][4143.68, 4110.72, 4385.02, 4503.63, 3826.25, 3836.8][4075, 4075, 4050, 3147, 3820, 4073, 4087, 4063, 2455, 2525, 2037, 3869, 3066, 2983, 2835, 3584]
[16:14:53.964][4133.43, 4099.69, 4379.33, 4511.41, 3819.4, 3837.76][4076, 4076, 3860, 3575, 3563, 4072, 4075, 4087, 2505, 2484, 2036, 4072, 2795, 2933, 2838, 3584]
[16:14:54.519][4136.11, 4113.73, 4387.79, 4510.34, 3830.01, 3815.56][4075, 4077, 4027, 3140, 3819, 4073, 4073, 3865, 2794, 2483, 2036, 4056, 2591, 3284, 3043, 3328]
[16:14:55.078][4127.91, 4105.06, 4392.86, 4518.2, 3820.59, 3825.6][4078, 4075, 4070, 3223, 3822, 4075, 4077, 3848, 2699, 2513, 2035, 3859, 3065, 3001, 2822, 3584]
[16:14:55.640][4130.86, 4108.99, 4379.89, 4505.3, 3822.35, 3832.27][4078, 4075, 4069, 3192, 3818, 4073, 4076, 3860, 2703, 2502, 2035, 4060, 2811, 2937, 3069, 3328]
[16:14:56.189][4127.97, 4102.85, 4384.99, 4508.73, 3820.5, 3822.53][4077, 4078, 4089, 3211, 3822, 4073, 4075, 4089, 2495, 2522, 2035, 4037, 2785, 2938, 2839, 3584]
[16:14:56.746][4122.49, 4100.41, 4387.82, 4502.47, 3827.77, 3822.2][4077, 4073, 3891, 3501, 3820, 4073, 4075, 3995, 2537, 2404, 2292, 4051, 2764, 2925, 2860, 3584]
[16:14:57.289][4136.41, 4107.8, 4381.38, 4502.95, 3823.01, 3836.06][4076, 4078, 3924, 3462, 3817, 4075, 4072, 3933, 2492, 2523, 2035, 4068, 2793, 2927, 2875, 3584]
[16:14:57.856][4118.59, 4107.56, 4387.79, 4511.95, 3825.48, 3822.62][4077, 4086, 3967, 3420, 3823, 4077, 4073, 3957, 2559, 2519, 2040, 4063, 2767, 2901, 2855, 3584]
[16:14:58.430][4128.09, 4107.08, 4389.46, 4511.59, 3818.39, 3832.13][4076, 4078, 3931, 3358, 3819, 4073, 4075, 3955, 2542, 2486, 2035, 4057, 2790, 2928, 3065, 3328]
[16:14:58.975][4135.01, 4105.59, 4389.61, 4515.85, 3825.48, 3823.51][4071, 4079, 3951, 3414, 3821, 4073, 4075, 3974, 2505, 2460, 2037, 4079, 2645, 3219, 2828, 3584]
[16:14:59.521][4130.66, 4111.82, 4383.5, 4505.72, 3822.5, 3812.55][4078, 4079, 3942, 3433, 3819, 4073, 4078, 3982, 2509, 2456, 2031, 4044, 2812, 2907, 2827, 3584]
[16:15:00.069][4141.12, 4111.76, 4393.27, 4488.94, 3827.45, 3834.33][4077, 4075, 3951, 3497, 3813, 4075, 4075, 3960, 2493, 2495, 2038, 4043, 2772, 2899, 2833, 3584]
[16:15:00.596][4142.73, 4101.3, 4383.92, 4503.96, 3830.31, 3820.38][4079, 4073, 3986, 3431, 3821, 4077, 4075, 3979, 2505, 2522, 2037, 4043, 2793, 2940, 3059, 3328]
[16:15:01.164][4140.61, 4108.27, 4385.79, 4505.72, 3825.3, 3842.74][4075, 4079, 3979, 3405, 3815, 4072, 4072, 3990, 2547, 2539, 2041, 4003, 2786, 2963, 2840, 3584]
[16:15:01.698][4132.59, 4105.53, 4376.97, 4490.67, 3818.48, 3823.16][4079, 4067, 3939, 3417, 3819, 4073, 4069, 3999, 2538, 2521, 2036, 3991, 2729, 2932, 2843, 3584]
[16:15:02.200][4128.75, 4113.43, 4384.27, 4498.33, 3823.36, 3811.35][4075, 4075, 3982, 3400, 3820, 4073, 4075, 3964, 2540, 2519, 2031, 3991, 2783, 2936, 3053, 3328]
[16:15:02.664][4130.15, 4106.63, 4399.17, 4510.34, 3819.31, 3817.55][4075, 4077, 3956, 3405, 3819, 4073, 4076, 4015, 2555, 2495, 2038, 4013, 2604, 3199, 3031, 3328]
[16:15:03.183][4121.27, 4107.41, 4393.39, 4513.7, 3830.28, 3826.02][4077, 4077, 4024, 3375, 3821, 4072, 4074, 4005, 2536, 2501, 2036, 3964, 2791, 2915, 3038, 3328]
[16:15:03.674][4143.74, 4109.2, 4380.85, 4505.57, 3825.39, 3811.83][4073, 4078, 4011, 3351, 3820, 4071, 4075, 3979, 2326, 2811, 2035, 3947, 2779, 2904, 3070, 3328]
[16:15:04.228][4123.29, 4106.99, 4389.1, 4504.91, 3830.99, 3831.86][4075, 4077, 4025, 3340, 3820, 4083, 4074, 3975, 2335, 2607, 2293, 3924, 2796, 2907, 2831, 3584]
[16:15:04.768][4142.4, 4112.15, 4397.33, 4504.02, 3820.53, 3819.82][4076, 4085, 3998, 3386, 3819, 4070, 4079, 3932, 2313, 2577, 2295, 3942, 2750, 2895, 2841, 3584]
[16:15:05.335][4128.48, 4106.28, 4389.19, 4500.09, 3816.51, 3834.66][4079, 4074, 3871, 3436, 3821, 4074, 4074, 3930, 2317, 2603, 2292, 3929, 2772, 2923, 2833, 3584]
[16:15:05.882][4125.23, 4111.73, 4386.0, 4510.16, 3813.62, 3820.77][4075, 4073, 3965, 3463, 3817, 4074, 4076, 3885, 2319, 2571, 2295, 3961, 2584, 3197, 3037, 3328]
[16:15:06.444][4123.47, 4113.43, 4390.74, 4509.03, 3822.83, 3830.01][4076, 4076, 3901, 3427, 3817, 4075, 4075, 3875, 2557, 2553, 2043, 3995, 2573, 3213, 2852, 3584]
[16:15:07.015][4133.75, 4113.58, 4380.34, 4515.52, 3830.37, 3831.62][4076, 4075, 3941, 3532, 3817, 4071, 4077, 3857, 2547, 2331, 2291, 3967, 2798, 2907, 2831, 3584]
[16:15:07.564][4133.37, 4110.72, 4391.63, 4499.22, 3824.17, 3838.29][4076, 4079, 3957, 3511, 3824, 4075, 4073, 3875, 2546, 2321, 2296, 3949, 2781, 2899, 2847, 3584]
[16:15:08.114][4130.48, 4108.99, 4386.81, 4503.78, 3818.18, 3816.12][4077, 4074, 3923, 3466, 3820, 4075, 4076, 3903, 2351, 2601, 2293, 3967, 2767, 2898, 2854, 3584]
[16:15:08.688][4126.72, 4113.43, 4380.16, 4510.43, 3823.96, 3838.56][4076, 4077, 3931, 3528, 3821, 4074, 4073, 3895, 2371, 2585, 2293, 3939, 2758, 2907, 2867, 3584]
[16:15:09.243][4125.14, 4121.27, 4383.59, 4512.87, 3826.05, 3812.63][4079, 4079, 3913, 3527, 3820, 4073, 4073, 3918, 2351, 2572, 2293, 3950, 2565, 3118, 2855, 3584]
[16:15:09.805][4143.98, 4106.75, 4383.59, 4502.92, 3818.71, 3806.61][4075, 4079, 3930, 3500, 3819, 4073, 4075, 3900, 2333, 2795, 2038, 4037, 2587, 3195, 2852, 3584]
[16:15:10.324][4131.22, 4111.85, 4396.13, 4498.68, 3812.04, 3826.79][4075, 4075, 4014, 3509, 3817, 4075, 4076, 3864, 2537, 2512, 2038, 3995, 2787, 2897, 2828, 3584]
[16:15:10.861][4125.08, 4113.34, 4388.0, 4513.17, 3826.94, 3827.15][4077, 4073, 4019, 3495, 3819, 4075, 4075, 3876, 2534, 2517, 2037, 3952, 2775, 2856, 2829, 3584]
[16:15:11.360][4121.24, 4104.97, 4392.35, 4499.55, 3809.3, 3830.34][4077, 4077, 4040, 3473, 3819, 4071, 4075, 3896, 2547, 2315, 2294, 3983, 2775, 2876, 2862, 3584]
[16:15:11.866][4129.82, 4111.82, 4394.23, 4493.95, 3831.68, 3836.09][4077, 4071, 3989, 3468, 3820, 4076, 4073, 3948, 2314, 2587, 2294, 4005, 2759, 2875, 2861, 3584]
[16:15:12.488][4123.59, 4110.9, 4386.66, 4502.47, 3829.32, 3841.13][4077, 4075, 3941, 3456, 3816, 4073, 4075, 3927, 2311, 2599, 2293, 3981, 2723, 2856, 2831, 3584]
[16:15:12.989][4130.39, 4109.47, 4386.27, 4513.11, 3820.68, 3830.84][4079, 4078, 3995, 3497, 3821, 4075, 4075, 3897, 2540, 2557, 2037, 3928, 2758, 2863, 2864, 3584]
[16:15:13.511][4124.07, 4113.13, 4397.59, 4513.2, 3807.09, 3812.37][4076, 4079, 4043, 3509, 3820, 4073, 4073, 3903, 2517, 2525, 2038, 3973, 2765, 2904, 2871, 3584]
[16:15:14.036][4124.55, 4101.93, 4389.55, 4510.25, 3821.96, 3817.79][4076, 4075, 4061, 3497, 3820, 4068, 4076, 3948, 2311, 2775, 2039, 3944, 2751, 2893, 2851, 3584]
[16:15:14.555][4124.64, 4111.61, 4390.53, 4506.4, 3831.86, 3822.95][4077, 4083, 4039, 3471, 3817, 4075, 4079, 3927, 2347, 2783, 2035, 3957, 2775, 2879, 2851, 3584]
[16:15:15.091][4125.05, 4108.21, 4399.68, 4506.25, 3822.74, 3834.93][4075, 4077, 4020, 3460, 3816, 4074, 4069, 3909, 2349, 2803, 2037, 3973, 2735, 2955, 2843, 3584]
[16:15:15.607][4138.79, 4108.45, 4386.78, 4497.76, 3830.28, 3832.1][4079, 4076, 4016, 3468, 3820, 4075, 4072, 3925, 2375, 2567, 2293, 3980, 2732, 2951, 2825, 3584]
[16:15:16.133][4130.12, 4105.03, 4401.83, 4504.14, 3828.64, 3835.2][4073, 4077, 3993, 3487, 3820, 4076, 4074, 3899, 2380, 2793, 2036, 3939, 2700, 2895, 2825, 3584]
[16:15:16.697][4133.22, 4102.16, 4394.41, 4506.49, 3824.7, 3816.6][4078, 4077, 3977, 3423, 3819, 4077, 4073, 3909, 2343, 2771, 2035, 3948, 2707, 2919, 2823, 3584]
[16:15:17.256][4132.06, 4109.56, 4391.34, 4515.02, 3817.94, 3822.44][4077, 4082, 3892, 3375, 3821, 4073, 4075, 3893, 2535, 2505, 2037, 3979, 2735, 2893, 2823, 3584]
[16:15:17.797][4121.89, 4112.63, 4400.99, 4504.47, 3812.4, 3837.61][4077, 4076, 3919, 3354, 3820, 4071, 4074, 3900, 2521, 2548, 2036, 3956, 2785, 2871, 3068, 3328]
[16:15:18.318][4119.6, 4114.15, 4391.4, 4492.69, 3823.39, 3829.38][4077, 4075, 3919, 3385, 3821, 4075, 4075, 3909, 2331, 2815, 2037, 3955, 2717, 2893, 3065, 3328]
[16:15:18.877][4126.04, 4114.32, 4391.99, 4501.46, 3820.86, 3842.65][4077, 4077, 4094, 3113, 3819, 4076, 4069, 3895, 2347, 2573, 2294, 3964, 2724, 2943, 2821, 3584]
[16:15:19.419][4128.15, 4107.62, 4399.71, 4511.68, 3814.75, 3818.27][4076, 4075, 4092, 3098, 3821, 4073, 4077, 3893, 2347, 2583, 2297, 3951, 2732, 2939, 3065, 3328]
[16:15:19.960][4140.43, 4108.04, 4399.03, 4505.42, 3811.29, 3829.12][4075, 4077, 3861, 3381, 3820, 4073, 4071, 3901, 2333, 2569, 2295, 3932, 2693, 2888, 3068, 3328]
[16:15:20.485][4140.76, 4114.77, 4390.14, 4501.69, 3820.5, 3817.22][4073, 4077, 3911, 3375, 3819, 4074, 4073, 3871, 2530, 2558, 2036, 3915, 2733, 2915, 3063, 3328]
[16:15:20.989][4128.75, 4113.76, 4405.02, 4506.85, 3832.07, 3816.57][4076, 4074, 3938, 3355, 3821, 4073, 4074, 3865, 2523, 2313, 2291, 3949, 2757, 2925, 3033, 3328]
[16:15:21.529][4143.47, 4119.42, 4397.83, 4506.64, 3810.7, 3833.53][4076, 4077, 3931, 3379, 3822, 4074, 4076, 3898, 2329, 2813, 2035, 3975, 2717, 2903, 3031, 3328]
[16:15:22.071][4122.25, 4115.78, 4389.7, 4490.76, 3824.68, 3838.0][4076, 4077, 3924, 3400, 3810, 4071, 4075, 3926, 2387, 2590, 2292, 3945, 2748, 2905, 3059, 3328]
[16:15:22.626][4131.1, 4112.42, 4389.88, 4495.82, 3825.9, 3821.25][4075, 4078, 3948, 3355, 3819, 4072, 4074, 3901, 2375, 2577, 2293, 3943, 2717, 2905, 3062, 3328]
[16:15:23.162][4124.31, 4107.62, 4389.79, 4496.18, 3820.71, 3829.38][4075, 4092, 4005, 3405, 3821, 4073, 4073, 3915, 2363, 2637, 2293, 3923, 2695, 2884, 3053, 3328]
[16:15:23.688][4127.32, 4110.96, 4391.31, 4509.83, 3822.62, 3833.71][4079, 4072, 4051, 3445, 3819, 4071, 4082, 3846, 2352, 2629, 2292, 3911, 2739, 2900, 3033, 3328]
[16:15:24.256][4133.46, 4106.93, 4402.6, 4522.85, 3826.91, 3834.03][4079, 4078, 3909, 3445, 3823, 4076, 4075, 3976, 2447, 2675, 2287, 4019, 2579, 3163, 3039, 3328]
[16:15:24.787][4134.83, 4101.84, 4377.21, 4510.69, 3843.87, 3832.48][4077, 4077, 3915, 3400, 4075, 4071, 4075, 3875, 2669, 2907, 2294, 4052, 2680, 3177, 3055, 3328]
[16:15:25.362][4121.0, 4097.04, 4361.12, 4506.08, 3849.5, 3835.43][4076, 4079, 4095, 3171, 4077, 4075, 4075, 3870, 2744, 2851, 2293, 4031, 2439, 2965, 3051, 3328]
[16:15:25.899][4131.31, 4097.13, 4375.6, 4501.61, 3836.42, 3826.82][4077, 4075, 3876, 3340, 4075, 4075, 4075, 3916, 2325, 2620, 2291, 4025, 2643, 3269, 2876, 3584]
[16:15:26.454][4128.54, 4113.1, 4402.21, 4506.49, 3821.22, 3828.58][4076, 4079, 3891, 3544, 3819, 4073, 4076, 3861, 2324, 2645, 2287, 3939, 2775, 2955, 2923, 3584]
[16:15:27.005][4146.15, 4110.24, 4401.08, 4505.57, 3823.72, 3827.48][4079, 4076, 3959, 3416, 3821, 4071, 4074, 4031, 2053, 2596, 2291, 3915, 2761, 2904, 2873, 3584]
[16:15:27.539][4125.8, 4108.36, 4409.93, 4506.85, 3821.58, 3812.78][4079, 4077, 4018, 3422, 3820, 4073, 4076, 4066, 2283, 2538, 2035, 3963, 2814, 2919, 2845, 3584]
[16:15:28.103][4135.13, 4124.37, 4402.18, 4501.43, 3827.09, 3831.56][4077, 4076, 4015, 3417, 3820, 4079, 4076, 4059, 2219, 2541, 2035, 3944, 2757, 2889, 3055, 3328]
