[15:44:34.926][4367.55, 4255.71, 4926.85, 4392.08, 3903.23, 3914.17][4075, 4075, 4012, 3294, 3421, 4072, 4059, 4055, 1003, 2459, 3031, 3753, 2779, 3373, 1524, 3840]
[15:44:35.457][4354.38, 4257.32, 4934.25, 4385.94, 3898.29, 3906.6][4076, 4074, 4031, 3309, 3695, 4073, 4055, 4051, 1000, 2440, 3031, 4020, 2579, 3627, 1525, 3840]
[15:44:36.020][4357.03, 4257.61, 4937.91, 4412.05, 3904.81, 3880.82][4077, 4076, 3847, 3427, 4078, 4073, 4066, 4024, 827, 2805, 2983, 3464, 2591, 3796, 1523, 3840]
[15:44:36.554][4350.51, 4257.29, 4937.43, 4400.22, 3895.52, 3886.22][4076, 4077, 4055, 3103, 4075, 4071, 4063, 4008, 876, 2740, 3019, 3437, 2599, 3619, 1779, 3840]
[15:44:37.089][4357.93, 4266.97, 4951.92, 4395.93, 3900.16, 3885.71][4075, 4075, 4056, 3099, 4079, 4075, 4061, 3988, 981, 2537, 2974, 3421, 2735, 3581, 1520, 3840]
[15:44:37.640][4359.06, 4259.34, 4941.58, 4399.71, 3895.04, 3890.9][4077, 4073, 4045, 3111, 4027, 4074, 4053, 3967, 956, 2495, 2957, 3464, 2732, 3349, 1776, 3840]
[15:44:38.167][4352.15, 4262.59, 4935.29, 4401.2, 3891.37, 3888.3][4076, 4075, 4011, 3100, 4021, 4075, 4057, 3973, 939, 2429, 2954, 3465, 2694, 3365, 1780, 3840]
[15:44:38.718][4362.85, 4267.21, 4934.75, 4396.91, 3897.93, 3888.9][4073, 4071, 4015, 3111, 4013, 4074, 4047, 3964, 941, 2423, 2995, 3416, 2747, 3374, 1780, 3840]
[15:44:39.251][4360.88, 4243.1, 4961.31, 4398.55, 3901.15, 3874.62][4076, 4079, 4009, 3093, 3983, 4076, 4055, 3963, 926, 2421, 3032, 3451, 2779, 3339, 1780, 3840]
[15:44:39.786][4368.12, 4270.7, 4953.05, 4393.42, 3881.15, 3878.95][4076, 4077, 4004, 3110, 4009, 4073, 4062, 3974, 911, 2475, 2991, 3625, 2824, 3719, 1524, 3840]
[15:44:40.337][4356.02, 4257.52, 4957.61, 4398.76, 3888.6, 3889.05][4080, 4076, 4029, 3123, 4004, 4075, 4041, 3958, 965, 2532, 3061, 3507, 2751, 3503, 1523, 3840]
[15:44:40.875][4360.22, 4265.15, 4964.64, 4402.87, 3889.2, 3869.94][4083, 4078, 4013, 3116, 4023, 4074, 4046, 3976, 1002, 2373, 3239, 3531, 2733, 3491, 1519, 3840]
[15:44:41.411][4348.45, 4269.12, 4954.36, 4397.68, 3880.73, 3863.57][4076, 4075, 3975, 3087, 3999, 4079, 4053, 3976, 995, 2366, 3225, 3467, 2772, 3471, 1519, 3840]
[15:44:41.961][4358.52, 4267.21, 4946.88, 4393.75, 3884.31, 3883.89][4074, 4077, 3967, 3083, 3987, 4076, 4031, 3993, 1000, 2333, 3218, 3481, 2777, 3453, 1519, 3840]
[15:44:42.511][4358.76, 4261.55, 4944.47, 4400.28, 3882.01, 3882.52][4073, 4073, 3981, 3086, 3988, 4075, 4031, 3981, 995, 2533, 2963, 3475, 2774, 3450, 1523, 3840]
[15:44:43.046][4351.94, 4268.97, 4939.58, 4399.86, 3875.34, 3879.12][4077, 4075, 3981, 3099, 3996, 4073, 4031, 3979, 988, 2344, 3210, 3507, 2799, 3447, 1525, 3840]
[15:44:43.578][4358.85, 4263.01, 4946.67, 4398.46, 3868.75, 3879.12][4076, 4075, 3978, 3107, 4012, 4070, 4024, 3977, 987, 2555, 2981, 3500, 2779, 3437, 1523, 3840]
[15:44:44.128][4362.19, 4258.66, 4942.74, 4387.82, 3884.13, 3880.49][4075, 4076, 3977, 3115, 4015, 4072, 4039, 3965, 955, 2324, 3220, 3366, 2799, 3420, 1523, 3840]
[15:44:44.663][4351.37, 4266.49, 4945.93, 4395.99, 3886.81, 3869.53][4075, 4075, 3987, 3126, 4023, 4074, 4025, 3965, 957, 2323, 3225, 3411, 2791, 3484, 1519, 3840]
[15:44:45.223][4356.94, 4264.44, 4935.68, 4385.5, 3890.27, 3906.84][4076, 4068, 3983, 3129, 4025, 4080, 4040, 3967, 974, 2350, 3275, 3492, 2795, 3452, 1523, 3840]
[15:44:45.744][4326.81, 4256.81, 5029.76, 4472.79, 3865.15, 3859.36][4075, 4073, 3933, 3766, 4075, 4074, 4056, 3888, 1263, 2123, 3511, 3437, 2905, 3829, 1783, 3840]
[15:44:46.293][4311.29, 4229.51, 4971.29, 4442.18, 3934.85, 3872.21][4075, 4078, 3931, 4072, 4075, 4074, 4057, 4015, 1274, 2067, 3342, 3757, 3419, 3846, 2295, 3840]
[15:44:46.827][4389.46, 4229.39, 4711.56, 4278.89, 3977.89, 4197.38][4075, 4075, 4079, 3389, 3304, 4075, 4073, 3958, 1893, 3560, 4080, 4006, 2569, 3582, 1005, 3840]
[15:44:47.374][4268.67, 4115.52, 4518.09, 4549.77, 4089.44, 3950.92][4078, 4075, 4076, 4072, 4075, 4073, 4075, 3989, 2003, 2259, 3059, 3784, 2398, 2639, 2036, 3840]
[15:44:47.909][4239.26, 4266.02, 5347.99, 4867.01, 3736.52, 3340.45][4076, 4077, 4076, 4070, 4071, 4071, 4073, 4078, 1707, 1195, 2804, 4085, 4084, 4047, 4084, 3840]
[15:44:48.446][4258.27, 4139.3, 4618.46, 4479.79, 4130.36, 3832.48][4076, 4079, 4075, 4077, 4075, 4075, 4076, 3891, 2442, 2479, 3315, 3845, 3060, 2521, 3316, 3840]
[15:44:49.010][4291.2, 4157.63, 4604.1, 4393.84, 3962.48, 3786.29][4075, 4076, 4075, 4072, 4075, 4071, 4073, 4065, 2221, 2321, 3317, 3983, 2872, 3027, 3319, 3840]
[15:44:49.528][4288.94, 4156.61, 4613.42, 4396.49, 3941.59, 3765.28][4079, 4078, 4077, 4073, 4075, 4075, 4077, 4052, 2093, 2533, 3060, 4059, 2877, 2823, 3574, 3840]
[15:44:50.075][4311.2, 4169.73, 4588.72, 4389.73, 3936.94, 3781.64][4075, 4073, 4073, 4073, 4071, 4071, 4075, 3981, 2300, 2453, 3055, 4070, 2632, 2617, 3573, 3840]
[15:44:50.622][4308.46, 4162.13, 4581.39, 4412.29, 3984.68, 3733.63][4077, 4079, 4076, 4073, 4074, 4071, 4073, 3983, 2299, 2431, 3063, 3857, 3308, 2336, 3831, 3840]
[15:44:51.154][4307.98, 4161.26, 4584.1, 4409.46, 3960.04, 3740.42][4074, 4076, 4076, 4076, 4075, 4075, 4075, 3898, 2285, 2531, 3060, 4057, 2937, 2808, 3575, 3840]
[15:44:51.717][4309.71, 4170.92, 4594.02, 4399.53, 3947.07, 3722.36][4075, 4075, 4075, 4072, 4072, 4073, 4074, 3859, 2291, 2463, 3055, 3925, 3219, 2569, 3827, 3840]
[15:44:52.243][4309.14, 4169.19, 4582.16, 4399.38, 3949.13, 3726.98][4077, 4079, 4075, 4069, 4077, 4071, 4073, 4067, 2045, 2479, 3054, 3875, 3170, 2893, 3573, 3840]
[15:44:52.787][4307.56, 4170.71, 4602.49, 4404.0, 3923.05, 3722.13][4076, 4078, 4073, 4072, 4073, 4076, 4076, 3869, 2238, 2463, 3061, 3913, 3177, 2953, 3572, 3840]
[15:44:53.318][4312.84, 4174.91, 4591.73, 4401.38, 3925.94, 3719.8][4076, 4073, 4075, 4071, 4074, 4071, 4073, 4043, 2011, 2489, 3060, 3900, 3208, 2967, 3571, 3840]
[15:44:53.871][4311.02, 4173.63, 4589.16, 4394.85, 3925.41, 3731.75][4073, 4073, 4075, 4073, 4076, 4076, 4073, 4071, 1864, 2764, 3059, 3923, 3173, 2970, 3568, 3840]
[15:44:54.420][4312.09, 4169.73, 4595.9, 4391.57, 3928.8, 3736.28][4077, 4076, 4076, 4073, 4067, 4072, 4074, 4070, 1809, 2777, 3060, 4040, 3133, 2967, 3571, 3840]
[15:44:54.941][4306.46, 4169.91, 4602.61, 4397.33, 3928.95, 3745.13][4077, 4077, 4073, 4073, 4075, 4073, 4074, 4072, 1813, 2779, 3061, 3963, 3141, 2926, 3575, 3840]
[15:44:55.493][4288.37, 4134.95, 4567.26, 4559.69, 4138.02, 3702.9][4075, 4076, 4073, 4073, 4075, 4074, 4076, 4057, 2278, 2521, 2779, 3659, 3070, 2090, 4087, 3840]
[15:44:56.026][4292.15, 4142.22, 4570.42, 4518.47, 4166.33, 3765.34][4076, 4075, 4077, 4074, 4076, 4071, 4073, 3911, 2099, 2427, 2637, 3613, 2900, 2063, 4091, 3840]
[15:44:56.576][4298.89, 4153.25, 4581.18, 4435.83, 4007.9, 3747.96][4076, 4072, 4071, 4074, 4079, 4074, 4073, 3881, 2200, 2405, 3059, 3980, 2953, 2696, 3832, 3840]
[15:44:57.110][4296.33, 4162.07, 4594.56, 4429.57, 3972.26, 3746.27][4075, 4076, 4075, 4075, 4075, 4071, 4072, 4040, 1903, 2413, 3059, 4031, 2847, 2924, 3829, 3840]
[15:44:57.657][4303.48, 4172.71, 4605.82, 4413.72, 3941.83, 3745.16][4076, 4073, 4076, 4074, 4073, 4075, 4072, 3959, 1805, 2325, 3061, 3894, 3097, 2996, 3573, 3840]
[15:44:58.189][4315.85, 4164.84, 4592.92, 4405.4, 3939.86, 3744.66][4076, 4077, 4076, 4073, 4075, 4074, 4075, 4004, 1799, 2349, 3059, 3901, 3309, 2680, 3573, 3840]
[15:44:58.742][4306.61, 4167.55, 4595.24, 4408.74, 3945.23, 3746.03][4075, 4071, 4079, 4075, 4079, 4079, 4071, 4015, 1814, 2539, 2805, 3980, 3278, 2678, 3575, 3840]
[15:44:59.275][4308.07, 4172.41, 4595.18, 4411.45, 3945.08, 3741.38][4077, 4072, 4074, 4078, 4076, 4075, 4075, 3990, 1823, 2375, 3059, 4023, 3274, 2679, 3571, 3840]
[15:44:59.810][4292.84, 4175.09, 4608.36, 4408.95, 3936.34, 3738.37][4076, 4073, 4074, 4072, 4077, 4075, 4075, 3979, 1868, 2457, 3059, 3885, 3532, 2663, 3575, 3840]
[15:45:00.358][4299.22, 4163.77, 4601.62, 4417.47, 3932.08, 3740.6][4075, 4076, 4079, 4073, 4074, 4071, 4075, 3967, 1821, 2484, 3061, 3943, 3240, 2683, 3573, 3840]
[15:45:00.909][4308.81, 4179.59, 4606.39, 4409.75, 3943.35, 3738.9][4073, 4074, 4076, 4074, 4075, 4075, 4074, 3989, 2015, 2269, 3063, 3998, 2981, 2713, 3573, 3840]
[15:45:01.441][4306.19, 4166.57, 4612.53, 4409.55, 3934.38, 3733.21][4079, 4084, 4073, 4074, 4073, 4074, 4076, 3979, 1972, 2260, 3059, 4045, 3219, 2715, 3575, 3840]
[15:45:01.989][4300.38, 4182.51, 4616.17, 4417.0, 3929.76, 3735.15][4074, 4075, 4073, 4072, 4077, 4073, 4074, 3949, 1996, 2168, 3062, 4037, 3034, 2659, 3826, 3840]
[15:45:02.525][4304.13, 4169.28, 4625.64, 4413.81, 3931.1, 3736.37][4075, 4071, 4073, 4075, 4073, 4076, 4073, 3965, 1979, 2135, 3056, 3990, 2910, 3015, 3571, 3840]
[15:45:03.060][4306.85, 4169.34, 4611.25, 4409.28, 3925.08, 3734.11][4076, 4077, 4076, 4070, 4073, 4073, 4072, 3961, 1955, 2146, 3061, 4052, 3045, 2731, 3573, 3840]
[15:45:03.609][4308.78, 4176.58, 4614.29, 4412.65, 3936.43, 3737.29][4072, 4078, 4074, 4076, 4075, 4072, 4074, 4010, 1927, 2176, 3064, 4029, 2989, 2680, 3576, 3840]
[15:45:04.143][4313.11, 4171.99, 4617.6, 4405.91, 3934.08, 3739.89][4076, 4075, 4074, 4070, 4076, 4072, 4076, 3983, 1931, 2175, 3060, 4019, 3001, 2659, 3573, 3840]
[15:45:04.693][4309.23, 4184.75, 4601.11, 4409.96, 3936.23, 3740.45][4075, 4075, 4076, 4072, 4075, 4072, 4074, 3996, 1975, 2149, 3059, 3955, 2976, 2665, 3576, 3840]
[15:45:05.224][4317.52, 4167.13, 4616.02, 4415.39, 3927.05, 3736.04][4076, 4075, 4079, 4073, 4074, 4077, 4077, 4037, 1947, 2185, 3062, 3963, 2979, 2660, 3575, 3840]
[15:45:05.775][4303.39, 4178.94, 4623.47, 4413.6, 3924.27, 3739.38][4078, 4076, 4077, 4071, 4077, 4088, 4074, 4028, 1959, 2231, 3063, 3939, 2975, 2606, 3572, 3840]
[15:45:06.310][4307.38, 4171.01, 4627.1, 4412.11, 3930.77, 3731.78][4073, 4077, 4073, 4071, 4072, 4076, 4076, 4071, 2012, 2133, 3063, 3868, 2831, 2918, 3577, 3840]
[15:45:06.859][4308.93, 4174.2, 4618.64, 4415.95, 3937.77, 3733.6][4077, 4075, 4076, 4074, 4076, 4078, 4075, 4077, 2013, 2147, 3060, 3935, 2837, 2969, 3573, 3840]
[15:45:07.391][4294.42, 4174.14, 4609.76, 4410.5, 3942.36, 3728.92][4079, 4078, 4075, 4072, 4076, 4077, 4077, 3853, 2217, 2153, 3063, 4007, 3043, 2697, 3571, 3840]
[15:45:07.939][4309.86, 4172.71, 4610.74, 4406.27, 3932.05, 3735.48][4075, 4074, 4079, 4075, 4075, 4075, 4075, 4075, 1964, 2184, 3061, 3997, 3045, 2677, 3575, 3840]
[15:45:08.474][4309.68, 4170.35, 4609.85, 4412.02, 3926.09, 3741.17][4077, 4076, 4073, 4073, 4072, 4071, 4075, 4088, 1979, 2223, 3059, 4007, 3039, 2675, 3571, 3840]
[15:45:09.022][4305.8, 4183.11, 4617.48, 4411.87, 3938.07, 3743.31][4082, 4076, 4073, 4073, 4072, 4078, 4071, 4087, 2020, 2207, 3056, 4027, 3001, 2669, 3571, 3840]
[15:45:09.552][4313.85, 4174.7, 4613.27, 4413.69, 3928.39, 3738.52][4075, 4074, 4074, 4073, 4075, 4089, 4075, 4043, 1995, 2089, 3061, 4031, 3006, 2647, 3572, 3840]
[15:45:10.118][4318.02, 4185.46, 4630.2, 4404.48, 3929.22, 3743.11][4073, 4074, 4076, 4079, 4077, 4069, 4073, 4037, 1807, 2430, 3062, 4012, 2957, 2647, 3572, 3840]
[15:45:10.635][4309.29, 4171.6, 4599.3, 4413.6, 3930.8, 3739.17][4075, 4074, 4067, 4070, 4073, 4077, 4072, 4053, 2047, 2198, 3065, 4059, 2969, 2623, 3573, 3840]
[15:45:11.181][4309.68, 4178.1, 4610.98, 4403.97, 3933.96, 3741.85][4075, 4075, 4077, 4073, 4075, 4087, 4077, 4088, 2045, 2195, 3061, 3876, 3247, 2630, 3571, 3840]
[15:45:11.730][4304.76, 4166.36, 4606.69, 4405.43, 3927.28, 3740.22][4075, 4075, 4071, 4083, 4072, 4071, 4072, 4087, 2012, 2204, 3064, 4057, 3038, 2669, 3574, 3840]
[15:45:12.261][4317.28, 4173.87, 4616.91, 4404.15, 3933.54, 3737.56][4075, 4077, 4073, 4075, 4075, 4072, 4075, 4067, 1979, 2188, 3061, 4041, 3048, 2670, 3572, 3840]
[15:45:12.810][4311.76, 4170.08, 4612.08, 4413.54, 3933.19, 3735.15][4079, 4075, 4075, 4072, 4075, 4071, 4073, 4045, 2005, 2168, 3062, 4031, 3045, 2680, 3571, 3840]
[15:45:13.345][4309.53, 4176.91, 4633.9, 4420.07, 3920.7, 3741.59][4077, 4071, 4073, 4061, 4073, 4079, 4071, 4039, 1995, 2190, 3055, 4037, 3059, 2699, 3568, 3840]
[15:45:13.890][4306.13, 4179.32, 4613.1, 4409.69, 3951.31, 3746.18][4076, 4077, 4072, 4072, 4075, 4075, 4073, 3997, 1811, 2422, 3058, 4029, 2942, 2683, 3571, 3840]
[15:45:14.430][4314.92, 4170.77, 4617.66, 4408.86, 3937.3, 3738.43][4077, 4075, 4071, 4073, 4077, 4072, 4074, 3962, 2039, 2146, 3056, 4019, 2967, 2655, 3567, 3840]
[15:45:14.973][4297.61, 4184.51, 4624.15, 4401.68, 3940.61, 3739.8][4073, 4075, 4073, 4073, 4077, 4067, 4072, 3965, 2013, 2157, 3055, 4029, 3003, 2639, 3571, 3840]
[15:45:15.509][4315.64, 4181.68, 4607.85, 4406.24, 3941.59, 3746.03][4073, 4075, 4074, 4071, 4075, 4073, 4073, 3945, 1951, 2133, 3060, 3943, 3034, 2599, 3571, 3840]
[15:45:16.057][4310.07, 4169.13, 4618.16, 4408.83, 3934.74, 3737.24][4079, 4075, 4076, 4083, 4073, 4070, 4072, 3945, 1887, 2124, 3055, 3919, 2975, 2636, 3571, 3840]
[15:45:16.591][4308.81, 4171.19, 4626.15, 4416.13, 3933.3, 3742.99][4074, 4075, 4077, 4073, 4075, 4069, 4074, 3942, 1955, 2134, 3059, 3897, 3029, 2614, 3572, 3840]
[15:45:17.130][4303.03, 4163.29, 4632.02, 4414.55, 3936.91, 3736.34][4077, 4073, 4072, 4075, 4075, 4075, 4075, 3947, 1926, 2111, 3060, 3903, 3019, 2607, 3572, 3840]
[15:45:17.677][4307.23, 4179.5, 4612.23, 4416.88, 3934.5, 3751.66][4073, 4076, 4073, 4074, 4075, 4072, 4073, 3957, 1949, 2118, 3061, 3945, 2996, 2623, 3568, 3840]
[15:45:18.224][4313.58, 4185.67, 4624.51, 4409.13, 3934.14, 3739.08][4076, 4077, 4073, 4083, 4076, 4073, 4074, 3960, 1982, 2148, 3059, 3947, 2995, 2641, 3571, 3840]
[15:45:18.757][4297.1, 4176.19, 4623.23, 4424.03, 3954.4, 3715.39][4076, 4075, 4075, 4069, 4075, 4067, 4075, 3931, 1903, 2067, 3318, 3941, 2927, 2786, 3567, 3840]
[15:45:19.319][4306.25, 4173.75, 4611.9, 4409.66, 3933.54, 3736.37][4073, 4073, 4076, 4073, 4079, 4079, 4072, 3911, 1843, 2195, 3055, 3869, 2905, 2997, 3571, 3840]
[15:45:19.843][4300.29, 4182.0, 4623.53, 4413.27, 3937.95, 3738.7][4075, 4071, 4074, 4067, 4074, 4078, 4075, 3883, 1932, 2153, 3061, 3892, 2902, 2939, 3573, 3840]
[15:45:20.388][4306.13, 4172.29, 4623.85, 4406.74, 3932.74, 3734.73][4075, 4077, 4075, 4073, 4072, 4056, 4077, 3884, 1937, 2139, 3059, 3916, 2855, 2937, 3573, 3840]
[15:45:20.921][4308.07, 4177.74, 4630.35, 4411.04, 3931.58, 3739.5][4077, 4075, 4075, 4072, 4075, 4072, 4072, 3882, 1910, 2149, 3062, 3879, 3033, 2676, 3573, 3840]
[15:45:21.469][4297.52, 4186.95, 4630.89, 4407.07, 3949.1, 3748.77][4075, 4084, 4075, 4074, 4072, 4071, 4076, 3865, 1900, 2151, 3063, 4057, 2757, 2648, 3567, 3840]
[15:45:22.015][4295.55, 4181.35, 4629.7, 4415.21, 3929.58, 3730.62][4076, 4074, 4076, 4073, 4075, 4073, 4071, 3891, 1943, 2145, 3061, 4095, 2763, 2629, 3570, 3840]
[15:45:22.547][4295.55, 4186.03, 4615.0, 4412.88, 3931.1, 3748.35][4075, 4073, 4074, 4072, 4075, 4074, 4072, 3939, 1931, 2188, 3058, 3879, 3003, 2649, 3573, 3840]
[15:45:23.083][4301.45, 4173.42, 4611.72, 4408.32, 3941.23, 3730.23][4077, 4075, 4077, 4075, 4075, 4075, 4073, 3933, 1940, 2198, 3063, 3883, 2987, 2647, 3574, 3840]
[15:45:23.641][4305.3, 4177.68, 4622.96, 4406.6, 3922.99, 3733.06][4075, 4077, 4073, 4072, 4073, 4077, 4073, 3926, 1903, 2189, 3061, 3859, 2971, 2618, 3571, 3840]
[15:45:24.169][4301.07, 4173.75, 4614.47, 4413.63, 3953.09, 3747.84][4075, 4074, 4075, 4073, 4076, 4076, 4075, 3923, 1918, 2171, 3056, 3948, 2957, 2605, 3573, 3840]
[15:45:24.716][4298.89, 4167.55, 4626.86, 4432.49, 3937.98, 3732.59][4075, 4074, 4078, 4072, 4076, 4072, 4076, 3912, 1835, 2149, 3063, 3884, 2998, 2643, 3572, 3840]
[15:45:25.248][4289.17, 4175.09, 4619.98, 4421.53, 3925.08, 3744.6][4072, 4078, 4073, 4071, 4073, 4071, 4069, 3974, 2022, 1902, 3059, 3943, 3045, 2582, 3573, 3840]
[15:45:25.813][4298.41, 4182.45, 4618.91, 4408.2, 3916.5, 3742.66][4072, 4073, 4075, 4073, 4073, 4071, 4073, 3925, 2035, 1931, 3061, 4012, 3052, 2590, 3573, 3840]
[15:45:26.338][4286.82, 4189.04, 4612.8, 4402.12, 3936.31, 3741.53][4072, 4077, 4075, 4071, 4075, 4071, 4085, 3931, 1949, 2247, 3056, 4038, 3001, 2592, 3572, 3840]
[15:45:26.874][4313.82, 4182.87, 4625.05, 4405.25, 3938.1, 3745.88][4077, 4077, 4078, 4071, 4072, 4072, 4071, 3943, 1946, 2296, 3062, 4051, 2842, 2863, 3573, 3840]
[15:45:27.418][4304.97, 4178.31, 4628.68, 4414.79, 3945.4, 3740.07][4075, 4076, 4075, 4071, 4073, 4075, 4076, 3949, 1913, 2054, 3315, 4004, 2997, 2603, 3570, 3840]
[15:45:27.964][4297.85, 4175.09, 4623.76, 4416.4, 3938.04, 3735.95][4078, 4075, 4076, 4072, 4075, 4061, 4072, 3903, 1887, 2054, 3311, 3950, 2831, 2925, 3573, 3840]
[15:45:28.513][4299.34, 4182.27, 4604.36, 4410.26, 3929.22, 3734.64][4073, 4076, 4075, 4071, 4074, 4055, 4073, 3916, 1876, 2245, 3061, 3911, 3064, 2663, 3573, 3840]
